dataset,sample_id,stage,stage_enabled,stage_used_as_decoder_skip,R_high_low,R_high_residual,R_high_high_raw,R_high_high_hat,R_high_high_for_fusion,low_fg_bg,residual_fg_bg,high_raw_fg_bg,gate_fg_bg,high_hat_fg_bg,high_for_fusion_fg_bg,gate_fg_minus_bg,block_fusion_high_source,pred_iou,pred_has_false_alarm
NUDT-SIRST,000450,4,1,0,0.6844080687,0.5894217491,0.5442919731,0.5442919731,0.5894217491,0.6489240527,0.7362319827,1.010727048,1,1.010727048,0.7362319827,0,residual,0.8855421543,0
NUDT-SIRST,001183,1,1,1,0.5243141651,0.6908085942,0.6908085942,0.6908085942,0.6908085942,1.835639477,9.857536316,9.857536316,nan,9.857536316,9.857536316,nan,stage1,1,0
NUDT-SIRST,001183,2,1,1,0.8055634499,0.783993423,0.7216831446,0.7216831446,0.783993423,4.293992043,3.129063129,3.068183184,1,3.068183184,3.129063129,0,residual,1,0
NUDT-SIRST,001183,3,1,0,0.6744416952,0.4991385639,0.568138659,0.568138659,0.4991385639,1.028397799,0.8854621053,1.134580016,1,1.134580016,0.8854621053,0,residual,1,0
NUDT-SIRST,001183,4,1,0,0.5303797722,0.4369082749,0.4513009489,0.4513009489,0.4369082749,1.112206221,0.9511626959,0.8748149872,1,0.8748149872,0.9511626959,0,residual,1,0
NUDT-SIRST,000046,1,1,1,0.5706370473,0.6486873031,0.6486873031,0.6486873031,0.6486873031,1.191466928,6.982808113,6.982808113,nan,6.982808113,6.982808113,nan,stage1,1,0
NUDT-SIRST,000046,2,1,1,0.8378697634,0.809455812,0.7358224392,0.7358224392,0.809455812,9.911107063,5.098824501,4.297150612,1,4.297150612,5.098824501,0,residual,1,0
NUDT-SIRST,000046,3,1,0,0.7387253046,0.5319107175,0.6096302867,0.6096302867,0.5319107175,0.46529755,0.9082124829,1.002200127,1,1.002200127,0.9082124829,0,residual,1,0
NUDT-SIRST,000046,4,1,0,0.6221340299,0.5181154609,0.5064302087,0.5064302087,0.5181154609,1.144145966,1.118984342,0.9914477468,1,0.9914477468,1.118984342,0,residual,1,0
NUDT-SIRST,000648,1,1,1,0.5814698339,0.6250578165,0.6250578165,0.6250578165,0.6250578165,2.362737179,7.741878033,7.741878033,nan,7.741878033,7.741878033,nan,stage1,0.9714285731,0
NUDT-SIRST,000648,2,1,1,0.7924656868,0.7573652864,0.7380290031,0.7380290031,0.7573652864,4.400456905,3.499022245,3.803509235,1,3.803509235,3.499022245,0,residual,0.9714285731,0
NUDT-SIRST,000648,3,1,0,0.7582098246,0.6440618038,0.6615933776,0.6615933776,0.6440618038,1.408298254,1.103054166,1.268865585,1,1.268865585,1.103054166,0,residual,0.9714285731,0
NUDT-SIRST,000648,4,1,0,0.738137126,0.6261953115,0.6030198336,0.6030198336,0.6261953115,0.9209707975,0.9655242562,0.9899685979,1,0.9899685979,0.9655242562,0,residual,0.9714285731,0
NUDT-SIRST,000370,1,1,1,0.6800160408,0.7610626817,0.7610626817,0.7610626817,0.7610626817,4.971848488,10.64275646,10.64275646,nan,10.64275646,10.64275646,nan,stage1,1,0
NUDT-SIRST,000370,2,1,1,0.8523623347,0.8424087763,0.7879331112,0.7879331112,0.8424087763,4.022413731,4.272033691,3.519135952,1,3.519135952,4.272033691,0,residual,1,0
NUDT-SIRST,000370,3,1,0,0.7115931511,0.5240212679,0.617963016,0.617963016,0.5240212679,0.9304312468,0.9801573157,1.318482161,1,1.318482161,0.9801573157,0,residual,1,0
NUDT-SIRST,000370,4,1,0,0.7344982624,0.603687942,0.4746292531,0.4746292531,0.603687942,0.7315141559,0.6559045315,1.15302372,1,1.15302372,0.6559045315,0,residual,1,0
NUDT-SIRST,001128,1,1,1,0.4963560402,0.6206320524,0.6206320524,0.6206320524,0.6206320524,1.504441381,8.283193588,8.283193588,nan,8.283193588,8.283193588,nan,stage1,1,0
NUDT-SIRST,001128,2,1,1,0.8001733422,0.7731712461,0.7108217478,0.7108217478,0.7731712461,5.263508797,3.674096584,2.814323902,1,2.814323902,3.674096584,0,residual,1,0
NUDT-SIRST,001128,3,1,0,0.7283427119,0.5895025134,0.6377515793,0.6377515793,0.5895025134,1.726254225,1.135355473,1.22952795,1,1.22952795,1.135355473,0,residual,1,0
NUDT-SIRST,001128,4,1,0,0.6652753949,0.5211135745,0.5496620536,0.5496620536,0.5211135745,1.034465075,0.9976554513,0.8384104967,1,0.8384104967,0.9976554513,0,residual,1,0
NUDT-SIRST,001175,1,1,1,0.559877634,0.725856185,0.725856185,0.725856185,0.725856185,1.754071712,7.904409409,7.904409409,nan,7.904409409,7.904409409,nan,stage1,1,0
NUDT-SIRST,001175,2,1,1,0.8040089011,0.7951872945,0.7304640412,0.7304640412,0.7951872945,4.190848351,3.176463127,3.012782574,1,3.012782574,3.176463127,0,residual,1,0
NUDT-SIRST,001175,3,1,0,0.5629889965,0.4300724268,0.5071468353,0.5071468353,0.4300724268,0.5354706049,0.6373572946,0.880392015,1,0.880392015,0.6373572946,0,residual,1,0
NUDT-SIRST,001175,4,1,0,0.2415580004,0.3413553834,0.3857601583,0.3857601583,0.3413553834,1.096435189,0.9362043142,0.8769392371,1,0.8769392371,0.9362043142,0,residual,1,0
NUDT-SIRST,000730,1,1,1,0.5309423804,0.5455944538,0.5455944538,0.5455944538,0.5455944538,3.632805824,11.71587086,11.71587086,nan,11.71587086,11.71587086,nan,stage1,0.9333333373,0
NUDT-SIRST,000730,2,1,1,0.7640869021,0.7313060164,0.710519135,0.710519135,0.7313060164,3.708822966,3.313305855,4.023740292,1,4.023740292,3.313305855,0,residual,0.9333333373,0
NUDT-SIRST,000730,3,1,0,0.6400597692,0.5705069304,0.598867178,0.598867178,0.5705069304,1.031447887,1.097759843,1.035477042,1,1.035477042,1.097759843,0,residual,0.9333333373,0
NUDT-SIRST,000730,4,1,0,0.6858562231,0.5950699449,0.5656579733,0.5656579733,0.5950699449,1.186679721,1.02582252,0.8969271779,1,0.8969271779,1.02582252,0,residual,0.9333333373,0
NUDT-SIRST,001154,1,1,1,0.5659089088,0.6986828446,0.6986828446,0.6986828446,0.6986828446,1.873099446,12.05792618,12.05792618,nan,12.05792618,12.05792618,nan,stage1,1,0
NUDT-SIRST,001154,2,1,1,0.7852800488,0.7643690109,0.6965319514,0.6965319514,0.7643690109,6.174073219,4.823252201,4.588832378,1,4.588832378,4.823252201,0,residual,1,0
NUDT-SIRST,001154,3,1,0,0.6257424951,0.5158549547,0.577919662,0.577919662,0.5158549547,1.018335104,1.052957535,1.156839609,1,1.156839609,1.052957535,0,residual,1,0
NUDT-SIRST,001154,4,1,0,0.6476182938,0.5517879128,0.5936976671,0.5936976671,0.5517879128,1.487678289,1.211021066,0.9450214505,1,0.9450214505,1.211021066,0,residual,1,0
NUDT-SIRST,000963,1,1,1,0.5507183671,0.6038012505,0.6038012505,0.6038012505,0.6038012505,1.477480769,3.199341297,3.199341297,nan,3.199341297,3.199341297,nan,stage1,0.9836065769,0
NUDT-SIRST,000963,2,1,1,0.8092473149,0.7734929323,0.7037097216,0.7037097216,0.7734929323,5.135231495,3.467379808,2.36747551,1,2.36747551,3.467379808,0,residual,0.9836065769,0
NUDT-SIRST,000963,3,1,0,0.7422571778,0.6116497517,0.6386401057,0.6386401057,0.6116497517,1.232643008,1.033992648,1.337659359,1,1.337659359,1.033992648,0,residual,0.9836065769,0
NUDT-SIRST,000963,4,1,0,0.6997119188,0.6056091785,0.5913451314,0.5913451314,0.6056091785,0.4740208983,0.7925819755,0.9020242095,1,0.9020242095,0.7925819755,0,residual,0.9836065769,0
NUDT-SIRST,001098,1,1,1,0.5931304097,0.6356523037,0.6356523037,0.6356523037,0.6356523037,1.944886684,3.074385166,3.074385166,nan,3.074385166,3.074385166,nan,stage1,0.9523809552,0
NUDT-SIRST,001098,2,1,1,0.7803238034,0.7435922027,0.6975429654,0.6975429654,0.7435922027,5.237822056,3.726917744,2.681251049,1,2.681251049,3.726917744,0,residual,0.9523809552,0
NUDT-SIRST,001098,3,1,0,0.6774361134,0.5770365,0.6163448691,0.6163448691,0.5770365,1.408634782,1.140236259,1.519181252,1,1.519181252,1.140236259,0,residual,0.9523809552,0
NUDT-SIRST,001098,4,1,0,0.689260304,0.5900065303,0.5658659935,0.5658659935,0.5900065303,0.9867680669,1.011790991,1.089378357,1,1.089378357,1.011790991,0,residual,0.9523809552,0
NUDT-SIRST,000654,1,1,1,0.6006569266,0.6696643829,0.6696643829,0.6696643829,0.6696643829,2.324154854,3.523209572,3.523209572,nan,3.523209572,3.523209572,nan,stage1,0.9230769277,0
NUDT-SIRST,000654,2,1,1,0.8119872212,0.7634667158,0.722423017,0.722423017,0.7634667158,1.904152632,1.922655582,2.149284601,1,2.149284601,1.922655582,0,residual,0.9230769277,0
NUDT-SIRST,000654,3,1,0,0.7343094349,0.6262788773,0.6438421011,0.6438421011,0.6262788773,1.122395635,1.03105998,0.9782819748,1,0.9782819748,1.03105998,0,residual,0.9230769277,0
NUDT-SIRST,000654,4,1,0,0.6653258204,0.5845795274,0.5782422423,0.5782422423,0.5845795274,0.8883872032,0.9580464363,0.8778967857,1,0.8778967857,0.9580464363,0,residual,0.9230769277,0
NUDT-SIRST,001112,1,1,1,0.5839304924,0.7299138308,0.7299138308,0.7299138308,0.7299138308,1.982099652,7.482097149,7.482097149,nan,7.482097149,7.482097149,nan,stage1,1,0
NUDT-SIRST,001112,2,1,1,0.849070549,0.8376519084,0.7602282763,0.7602282763,0.8376519084,7.584499836,5.859079361,3.787387371,1,3.787387371,5.859079361,0,residual,1,0
NUDT-SIRST,001112,3,1,0,0.6484978199,0.505746901,0.5692799687,0.5692799687,0.505746901,0.9728310108,0.9894196987,1.124221683,1,1.124221683,0.9894196987,0,residual,1,0
NUDT-SIRST,001112,4,1,0,0.2745971084,0.3207327425,0.3822637498,0.3822637498,0.3207327425,1.003905058,0.9563811421,1.042736888,1,1.042736888,0.9563811421,0,residual,1,0
NUDT-SIRST,000319,1,1,1,0.5800260901,0.644464314,0.644464314,0.644464314,0.644464314,2.457639933,7.715469837,7.715469837,nan,7.715469837,7.715469837,nan,stage1,0.8799999952,0
NUDT-SIRST,000319,2,1,1,0.7958852053,0.7630070448,0.6922296286,0.6922296286,0.7630070448,6.119848728,5.000510693,3.421161175,1,3.421161175,5.000510693,0,residual,0.8799999952,0
NUDT-SIRST,000319,3,1,0,0.7068374157,0.5905222297,0.6321069598,0.6321069598,0.5905222297,1.855123758,1.232111931,1.647599697,1,1.647599697,1.232111931,0,residual,0.8799999952,0
NUDT-SIRST,000319,4,1,0,0.690997541,0.537743032,0.5236903429,0.5236903429,0.537743032,0.8198885918,0.8082505465,1.22145915,1,1.22145915,0.8082505465,0,residual,0.8799999952,0
NUDT-SIRST,000398,1,1,1,0.6573712826,0.7381224632,0.7381224632,0.7381224632,0.7381224632,4.886278152,11.9260664,11.9260664,nan,11.9260664,11.9260664,nan,stage1,1,0
NUDT-SIRST,000398,2,1,1,0.8762132525,0.8654316664,0.7970933318,0.7970933318,0.8654316664,3.551394701,3.961861134,3.024078369,1,3.024078369,3.961861134,0,residual,1,0
NUDT-SIRST,000398,3,1,0,0.6599918008,0.490762651,0.5928063989,0.5928063989,0.490762651,0.9954350591,0.9614859819,1.059659243,1,1.059659243,0.9614859819,0,residual,1,0
NUDT-SIRST,000398,4,1,0,0.7050284147,0.5660102963,0.4601358771,0.4601358771,0.5660102963,0.9236550331,0.9401072264,1.020642281,1,1.020642281,0.9401072264,0,residual,1,0
NUDT-SIRST,001298,1,1,1,0.6166391373,0.7537889481,0.7537889481,0.7537889481,0.7537889481,3.24200964,3.084067345,3.084067345,nan,3.084067345,3.084067345,nan,stage1,0.571428597,0
NUDT-SIRST,001298,2,1,1,0.8418668509,0.8011223078,0.7414637208,0.7414637208,0.8011223078,2.343114376,2.602630138,1.887038469,1,1.887038469,2.602630138,0,residual,0.571428597,0
NUDT-SIRST,001298,3,1,0,0.6820830703,0.5658410192,0.6074079871,0.6074079871,0.5658410192,0.9552707672,0.9233329892,0.9279797673,1,0.9279797673,0.9233329892,0,residual,0.571428597,0
NUDT-SIRST,001298,4,1,0,0.7214030027,0.584853828,0.5462446213,0.5462446213,0.584853828,1.139249802,1.079558969,0.9642050266,1,0.9642050266,1.079558969,0,residual,0.571428597,0
NUDT-SIRST,001057,1,1,1,0.5270345211,0.5690002441,0.5690002441,0.5690002441,0.5690002441,1.691375494,5.623612881,5.623612881,nan,5.623612881,5.623612881,nan,stage1,0.9210526347,0
NUDT-SIRST,001057,2,1,1,0.7187321186,0.7014670372,0.6524883509,0.6524883509,0.7014670372,3.027915716,2.574258804,2.477149963,1,2.477149963,2.574258804,0,residual,0.9210526347,0
NUDT-SIRST,001057,3,1,0,0.7410709858,0.583497107,0.6252422929,0.6252422929,0.583497107,0.9559830427,0.9408012629,1.016659021,1,1.016659021,0.9408012629,0,residual,0.9210526347,0
NUDT-SIRST,001057,4,1,0,0.7068963647,0.5743820071,0.5729259849,0.5729259849,0.5743820071,1.05395472,0.8632531166,0.8041691184,1,0.8041691184,0.8632531166,0,residual,0.9210526347,0
NUDT-SIRST,001125,1,1,1,0.5730640292,0.7259920239,0.7259920239,0.7259920239,0.7259920239,1.909755349,7.917148113,7.917148113,nan,7.917148113,7.917148113,nan,stage1,1,0
NUDT-SIRST,001125,2,1,1,0.8406698108,0.8340386748,0.7576370239,0.7576370239,0.8340386748,4.608621597,3.558238268,2.743897438,1,2.743897438,3.558238268,0,residual,1,0
NUDT-SIRST,001125,3,1,0,0.6162059307,0.4716510177,0.523665607,0.523665607,0.4716510177,0.4467536509,0.7096151114,0.8661820292,1,0.8661820292,0.7096151114,0,residual,1,0
NUDT-SIRST,001125,4,1,0,0.2779236138,0.341509223,0.3758687675,0.3758687675,0.341509223,1.071394801,0.9542152286,0.9119192362,1,0.9119192362,0.9542152286,0,residual,1,0
NUDT-SIRST,000012,1,1,1,0.5008440018,0.6451776028,0.6451776028,0.6451776028,0.6451776028,1.207028985,7.672293186,7.672293186,nan,7.672293186,7.672293186,nan,stage1,1,0
NUDT-SIRST,000012,2,1,1,0.8358706236,0.811698854,0.7122417688,0.7122417688,0.811698854,8.331393242,4.272036552,3.356754303,1,3.356754303,4.272036552,0,residual,1,0
NUDT-SIRST,000012,3,1,0,0.6164950132,0.4220550656,0.5222298503,0.5222298503,0.4220550656,0.5104910135,0.9026350379,1.031899095,1,1.031899095,0.9026350379,0,residual,1,0
NUDT-SIRST,000012,4,1,0,0.2465379387,0.3617682755,0.4342295825,0.4342295825,0.3617682755,1.038300157,0.9730454683,0.9542995691,1,0.9542995691,0.9730454683,0,residual,1,0
NUDT-SIRST,000756,1,1,1,0.6142127514,0.7045354247,0.7045354247,0.7045354247,0.7045354247,2.756557465,3.900851727,3.900851727,nan,3.900851727,3.900851727,nan,stage1,0.5789473653,0
NUDT-SIRST,000756,2,1,1,0.8421127796,0.7978705764,0.7532958388,0.7532958388,0.7978705764,2.00194788,2.27285099,2.237306356,1,2.237306356,2.27285099,0,residual,0.5789473653,0
NUDT-SIRST,000756,3,1,0,0.6106117368,0.5671456456,0.6036281586,0.6036281586,0.5671456456,1.068305612,1.016634345,0.8998890519,1,0.8998890519,1.016634345,0,residual,0.5789473653,0
NUDT-SIRST,000756,4,1,0,0.5990646482,0.5483882427,0.4869050086,0.4869050086,0.5483882427,1.238514304,1.042685032,0.9707500935,1,0.9707500935,1.042685032,0,residual,0.5789473653,0
NUDT-SIRST,000141,1,1,1,0.5289828181,0.6396415234,0.6396415234,0.6396415234,0.6396415234,2.365936279,8.260408401,8.260408401,nan,8.260408401,8.260408401,nan,stage1,0.9090909362,0
NUDT-SIRST,000141,2,1,1,0.7894173265,0.7681225538,0.7413023114,0.7413023114,0.7681225538,4.504678249,3.150730848,3.038379431,1,3.038379431,3.150730848,0,residual,0.9090909362,0
NUDT-SIRST,000141,3,1,0,0.7230069637,0.5689805746,0.6188940406,0.6188940406,0.5689805746,1.493868947,1.069298983,1.253053427,1,1.253053427,1.069298983,0,residual,0.9090909362,0
NUDT-SIRST,000141,4,1,0,0.5838969946,0.5514701009,0.5396356583,0.5396356583,0.5514701009,0.7848522663,0.834826231,0.9433225989,1,0.9433225989,0.834826231,0,residual,0.9090909362,0
NUDT-SIRST,000931,1,1,1,0.4781661332,0.5840636492,0.5840636492,0.5840636492,0.5840636492,1.6607939,6.133391857,6.133391857,nan,6.133391857,6.133391857,nan,stage1,0.847222209,0
NUDT-SIRST,000931,2,1,1,0.720482707,0.6945707798,0.6162726283,0.6162726283,0.6945707798,3.599174976,2.638504505,2.234126568,1,2.234126568,2.638504505,0,residual,0.847222209,0
NUDT-SIRST,000931,3,1,0,0.6723695993,0.497508496,0.5510802269,0.5510802269,0.497508496,0.8893100023,0.8943502903,1.105967999,1,1.105967999,0.8943502903,0,residual,0.847222209,0
NUDT-SIRST,000931,4,1,0,0.6212806702,0.4523155689,0.4679690599,0.4679690599,0.4523155689,1.033919096,1.003901601,0.8673770428,1,0.8673770428,1.003901601,0,residual,0.847222209,0
NUDT-SIRST,000581,1,1,1,0.5935730338,0.7064603567,0.7064603567,0.7064603567,0.7064603567,5.647339821,5.397030354,5.397030354,nan,5.397030354,5.397030354,nan,stage1,0.9178082347,0
NUDT-SIRST,000581,2,1,1,0.8545624018,0.7999196053,0.7494750023,0.7494750023,0.7999196053,5.945629597,5.114334106,3.270836353,1,3.270836353,5.114334106,0,residual,0.9178082347,0
NUDT-SIRST,000581,3,1,0,0.730081439,0.632445991,0.6639742851,0.6639742851,0.632445991,1.407500505,1.184238791,1.617067456,1,1.617067456,1.184238791,0,residual,0.9178082347,0
NUDT-SIRST,000581,4,1,0,0.688421309,0.5579503775,0.5555447936,0.5555447936,0.5579503775,0.5169611573,0.6329029799,0.9604218602,1,0.9604218602,0.6329029799,0,residual,0.9178082347,0
NUDT-SIRST,000463,1,1,1,0.5875139832,0.688939929,0.688939929,0.688939929,0.688939929,2.31167841,3.543873787,3.543873787,nan,3.543873787,3.543873787,nan,stage1,0.9041095972,0
NUDT-SIRST,000463,2,1,1,0.8380268216,0.7976394892,0.7402360439,0.7402360439,0.7976394892,7.158172131,5.593244076,3.545696497,1,3.545696497,5.593244076,0,residual,0.9041095972,0
NUDT-SIRST,000463,3,1,0,0.7017918229,0.6148809791,0.6494501233,0.6494501233,0.6148809791,1.448344707,1.238579869,1.749860168,1,1.749860168,1.238579869,0,residual,0.9041095972,0
NUDT-SIRST,000463,4,1,0,0.7130420208,0.6037608385,0.5876986384,0.5876986384,0.6037608385,0.6219024062,0.9240993857,1.101971626,1,1.101971626,0.9240993857,0,residual,0.9041095972,0
NUDT-SIRST,001259,1,1,1,0.5352807045,0.6159927845,0.6159927845,0.6159927845,0.6159927845,5.358161926,10.34158611,10.34158611,nan,10.34158611,10.34158611,nan,stage1,0.8500000238,0
NUDT-SIRST,001259,2,1,1,0.8370627761,0.7872214913,0.7009465098,0.7009465098,0.7872214913,6.936398029,5.840938568,4.151290894,1,4.151290894,5.840938568,0,residual,0.8500000238,0
NUDT-SIRST,001259,3,1,0,0.5894854665,0.5823827386,0.6173164845,0.6173164845,0.5823827386,0.5339671373,1.226086974,1.221074462,1,1.221074462,1.226086974,0,residual,0.8500000238,0
NUDT-SIRST,001259,4,1,0,0.6575807929,0.5465456843,0.5095350146,0.5095350146,0.5465456843,0.6193991303,0.8178355694,0.7141788006,1,0.7141788006,0.8178355694,0,residual,0.8500000238,0
NUDT-SIRST,000985,1,1,1,0.5403401256,0.5681563616,0.5681563616,0.5681563616,0.5681563616,1.744610786,4.779916286,4.779916286,nan,4.779916286,4.779916286,nan,stage1,0.9347826242,0
NUDT-SIRST,000985,2,1,1,0.7686242461,0.7484675646,0.6720647216,0.6720647216,0.7484675646,5.32911253,4.008806705,2.912197351,1,2.912197351,4.008806705,0,residual,0.9347826242,0
NUDT-SIRST,000985,3,1,0,0.6636767983,0.5915449262,0.6055377722,0.6055377722,0.5915449262,1.728505254,1.193029642,1.542338014,1,1.542338014,1.193029642,0,residual,0.9347826242,0
NUDT-SIRST,000985,4,1,0,0.6409303546,0.5311992764,0.5138445497,0.5138445497,0.5311992764,1.073879838,0.9976089001,1.195704579,1,1.195704579,0.9976089001,0,residual,0.9347826242,0
NUDT-SIRST,000076,1,1,1,0.5555068851,0.7595425844,0.7595425844,0.7595425844,0.7595425844,2.099334955,6.09891367,6.09891367,nan,6.09891367,6.09891367,nan,stage1,1,0
NUDT-SIRST,000076,2,1,1,0.8085163236,0.7882466316,0.7264491916,0.7264491916,0.7882466316,4.047723293,3.253253222,2.801599979,1,2.801599979,3.253253222,0,residual,1,0
NUDT-SIRST,000076,3,1,0,0.5920951366,0.4410490096,0.5347867608,0.5347867608,0.4410490096,0.5463296771,0.8068304658,0.9520912766,1,0.9520912766,0.8068304658,0,residual,1,0
NUDT-SIRST,000076,4,1,0,0.2541597784,0.2987103164,0.3699437976,0.3699437976,0.2987103164,0.9317348003,0.8468878269,0.8275959492,1,0.8275959492,0.8468878269,0,residual,1,0
NUDT-SIRST,000632,1,1,1,0.5919003487,0.6197869778,0.6197869778,0.6197869778,0.6197869778,1.74425292,5.055080414,5.055080414,nan,5.055080414,5.055080414,nan,stage1,1,0
NUDT-SIRST,000632,2,1,1,0.820397377,0.7834208012,0.77366364,0.77366364,0.7834208012,3.31610465,2.552111387,2.614846706,1,2.614846706,2.552111387,0,residual,1,0
NUDT-SIRST,000632,3,1,0,0.7412348986,0.6267340183,0.6459499002,0.6459499002,0.6267340183,1.085650444,1.029915929,0.9375212193,1,0.9375212193,1.029915929,0,residual,1,0
NUDT-SIRST,000632,4,1,0,0.6657934785,0.5892149806,0.6051597595,0.6051597595,0.5892149806,1.181615353,1.042136431,0.9082940221,1,0.9082940221,1.042136431,0,residual,1,0
NUDT-SIRST,000162,1,1,1,0.5826587677,0.6516832709,0.6516832709,0.6516832709,0.6516832709,2.618920803,5.569360733,5.569360733,nan,5.569360733,5.569360733,nan,stage1,0.9555555582,0
NUDT-SIRST,000162,2,1,1,0.8083013892,0.7759264708,0.7560083866,0.7560083866,0.7759264708,4.480379105,3.640158892,3.717591286,1,3.717591286,3.640158892,0,residual,0.9555555582,0
NUDT-SIRST,000162,3,1,0,0.7720793486,0.6726603508,0.6770584583,0.6770584583,0.6726603508,1.455857515,1.219306946,1.302191019,1,1.302191019,1.219306946,0,residual,0.9555555582,0
NUDT-SIRST,000162,4,1,0,0.7349629402,0.6465294361,0.6792823672,0.6792823672,0.6465294361,0.8673220873,0.9827855825,0.8944126964,1,0.8944126964,0.9827855825,0,residual,0.9555555582,0
NUDT-SIRST,000954,1,1,1,0.56494385,0.6093315482,0.6093315482,0.6093315482,0.6093315482,1.45858407,4.489699841,4.489699841,nan,4.489699841,4.489699841,nan,stage1,0.8723404408,0
NUDT-SIRST,000954,2,1,1,0.7712346315,0.7543138266,0.683950901,0.683950901,0.7543138266,5.453709126,4.064677715,3.075407028,1,3.075407028,4.064677715,0,residual,0.8723404408,0
NUDT-SIRST,000954,3,1,0,0.7574743629,0.6029952168,0.6209776402,0.6209776402,0.6029952168,1.044233203,1.032946944,1.060811281,1,1.060811281,1.032946944,0,residual,0.8723404408,0
NUDT-SIRST,000954,4,1,0,0.6737390161,0.587567091,0.5999256968,0.5999256968,0.587567091,0.9440841675,0.9101914167,0.7421166301,1,0.7421166301,0.9101914167,0,residual,0.8723404408,0
NUDT-SIRST,000779,1,1,1,0.6073568463,0.6830794811,0.6830794811,0.6830794811,0.6830794811,2.411957502,6.12491703,6.12491703,nan,6.12491703,6.12491703,nan,stage1,1,0
NUDT-SIRST,000779,2,1,1,0.7929814458,0.7633989453,0.7291240692,0.7291240692,0.7633989453,2.672007084,2.417827129,3.210091829,1,3.210091829,2.417827129,0,residual,1,0
NUDT-SIRST,000779,3,1,0,0.6300739646,0.470641464,0.5357414484,0.5357414484,0.470641464,1.090526342,0.9796720147,1.08387661,1,1.08387661,0.9796720147,0,residual,1,0
NUDT-SIRST,000779,4,1,0,0.2038583457,0.3686545193,0.3647237122,0.3647237122,0.3686545193,1.101472855,1.049944997,0.9679147601,1,0.9679147601,1.049944997,0,residual,1,0
